LINK ID,Final_Congestion_Hour_0,Final_Congestion_Hour_1,Final_Congestion_Hour_2,Final_Congestion_Hour_3,Final_Congestion_Hour_4,Final_Congestion_Hour_5,Final_Congestion_Hour_6,Final_Congestion_Hour_7,Final_Congestion_Hour_8,Final_Congestion_Hour_9,Final_Congestion_Hour_10,Final_Congestion_Hour_11,Final_Congestion_Hour_12,Final_Congestion_Hour_13,Final_Congestion_Hour_14,Final_Congestion_Hour_15,Final_Congestion_Hour_16,Final_Congestion_Hour_17,Final_Congestion_Hour_18,Final_Congestion_Hour_19,Final_Congestion_Hour_20,Final_Congestion_Hour_21,Final_Congestion_Hour_22,Final_Congestion_Hour_23
1013909,6.203469297848394,4.527650577576553,3.6456407248019,2.6460295583239595,4.96865550396388,10.290114949037621,11.495528414496313,10.260714620611799,10.378315934315086,10.584118233295838,13.906355345413699,10.525317576444195,9.349304439411323,9.525706409966254,9.731508708947008,8.937699841449819,10.760520203850769,9.996111664779402,9.849110022650294,8.584895900339959,7.7910870328427695,8.202691630804274,7.46768342015873,6.615073895809899
1013917,1.6935997960891185,1.2554391148990898,0.9384718136126858,0.969547039229,1.7837179503764296,3.6699841452866955,5.727164081086689,5.469239708471282,5.410196779800285,5.531390159703911,5.522067592019016,5.3822290767456025,5.366691463937445,5.323186148074606,5.1118746138836695,5.323186148074606,5.223745426102401,5.26725074196524,5.142949839499984,4.689251545501798,4.244875819188507,4.042886852682464,3.2815438250827693,2.756372512167061
1013918,1.673915828008097,1.2043249373264362,0.9647377482031398,0.6612606419802979,0.977515731623049,1.8304461249019839,2.8367123192198282,3.7183931751935586,4.405209784013675,5.513699845690793,5.286890639987405,5.200639251903019,5.082442905268859,5.532866820820656,5.4018924907665875,5.22300072288786,5.267723664857542,5.079248409413882,5.155916309933337,6.689274320322433,4.727853865366381,4.133677636340606,3.245607788656921,2.55240218812685
1013919,2.0684584223459495,1.878812980638325,1.3628009648292077,0.8688407445674883,1.248131627982737,2.7961676754100893,4.110454690035021,5.826084383622599,6.42589322251183,6.937494879211467,7.541714077210178,7.903363524187508,7.193295707561287,7.921004960625426,7.576996950086015,7.969518910829702,8.167985070756286,7.863670292202191,8.044495015690856,9.076519047309091,6.324454962993798,5.821674024513119,4.6220563467346585,3.8370124252472833
1013920,3.234841270622703,1.8057949261709068,1.437707231387868,1.3510983620271533,3.771816260659136,5.841768238380223,8.31878190209667,8.015650859334169,8.097929285226847,8.158555493779348,8.089268398290777,7.838102677144703,7.96368553771774,7.786137355528274,7.487336756233807,7.734172033911845,7.885737555293096,7.877076668357025,7.690867599231487,6.881074670708803,7.184205713471305,6.521647862861836,4.178877946654496,3.871416460423958
1013921,5.146601693591084,4.288834744659237,3.3847020147040463,3.546982248285747,5.5407108322895,16.830778511473547,17.47989944580035,18.87087287650064,21.23552770869114,24.434766599301813,20.586406774364335,20.261846307200933,21.07324747510944,23.46108519781161,21.003698803574423,20.748687007946035,20.400943650270964,19.056336000594015,18.314483504220526,19.056336000594015,20.51685810282932,20.470492321805978,17.688545460405393,11.081421664579
1013924,0.15119851322595843,0.17329675746667542,0.10118669731275678,0.1279372034988879,0.1372417273897161,0.7571556316161456,0.7525033696707315,0.5582714334496927,0.4012575927919666,0.4745307184322387,0.8269395607973572,0.9688335501324874,0.9537136988098915,0.8967234899785688,1.036291348340992,1.2747197730434647,1.4410381375920192,1.6620205799991892,1.721336919803219,1.4235921552967161,0.9025388174103364,0.7711124174523879,0.5675759573405208,0.45010634321881465
1013939,3.0924876298660764,2.5770730248883966,2.267824261901789,3.814068076834827,6.62307767396318,9.560940922335952,7.6539068839185385,18.37453066745427,22.26591093503575,19.843462291640655,6.855014246203136,6.726160594958715,6.674619134460948,6.88078497645202,6.519994752967644,6.1076630689855005,6.571536213465412,5.051063128781258,5.643789924505589,4.947980207785722,6.751931325207599,9.586711652584837,10.669082323037962,5.2056875102745614
1013940,13.618185911064097,8.602886261021675,7.980549808096702,8.49306218109374,26.39438720934735,31.226646726176547,33.38652029809263,38.32860389484976,51.5807095394874,51.14141321977566,42.282270772255465,34.44815307072935,39.53666877405706,41.03759786640552,40.56169352005113,35.76604202986458,34.960665443726384,31.29986277946184,30.933782513035386,30.56770224660893,41.659934319330496,41.76975839925843,32.215063445527974,21.562127692518157
1013946,0.1475377968616103,0.12892637753273745,0.10625428489574687,0.12069223443572097,0.21329814515696108,0.34132215084345013,0.33895342474704815,0.34098376140110703,0.33071928165003167,0.32609462593800875,0.30928795030163264,0.31233345528272094,0.30060262128149196,0.3059040558782012,0.30263295793555084,0.2997002494352436,0.30522727699351493,0.30161778960852137,0.2511977626993931,0.2892101767226061,0.29293246058838074,0.2918044957805702,0.28323196324121064,0.22074271288851022
1013947,0.41548564497808893,0.3404575728014664,0.2533966965965176,0.18332330843155883,0.25268888459485134,0.4770652891230527,1.255658490955928,0.983858682316088,0.9973071103477467,0.9704102542844292,1.620181671814047,1.6102723037907194,1.611687927794052,1.1162195266276767,1.0907382945676918,1.097108602582688,1.3271475031242193,1.6414160318640345,1.5706348316974095,1.499145819529118,1.176383546769308,0.9279415341844541,1.0121711623827379,0.6172120654529702
1013948,1.1016317669735713,0.6637592034446439,0.01737589537813204,0.01390071630250563,0.6846102778984023,1.7445398959644567,0.1807093119325732,1.0182274691585373,0.8479436944528435,1.7167384633594454,2.453476427392244,1.4526248536118385,1.2302133927717482,2.5924835904173,2.481277859997255,0.7714897547890625,1.6819866726031814,1.0217026482341638,1.6646107772250494,1.108582125124824,0.8792203061334811,0.5490782939489725,1.6646107772250494,0.6811350988227759
1013949,0.9639146488061133,0.6196594170896443,0.5144703185096121,0.39780604553903093,0.6368721786754677,1.4477845022742615,1.9316543557424097,2.327547872216349,2.8343680744655955,2.5035005462047666,2.0502311577780823,1.8226401990321945,1.65051258317396,1.7690893852096328,1.7729144433398156,1.6964132807361558,1.9794675823696972,1.9852051695649715,1.786302146795456,1.8226401990321945,1.3731958687356933,1.3598081652800529,1.5893116530910323,1.1341297355992563
1013950,0.19513701804844089,0.0753160420537842,0.05819875976883324,0.06846912913980381,0.08900986788174496,0.2076896917240716,0.34348679785134917,0.4518962523227052,0.71664355166328,0.8170649410683255,0.5945402713639631,0.5660114675557115,0.47928390397862675,0.5180830771578488,0.5009657948728979,0.448472795865715,0.5534587938800809,0.5568822503370711,0.5215065336148391,0.43363781788542416,0.30811108112911717,0.322946059109408,0.29898186391047665,0.21111314818106178
1013957,0.11560365395126401,0.10246687509316582,0.06831125006211056,0.07146407698805411,0.07356596160534982,0.4471759523296621,0.8738585296406911,1.199650645321526,1.2038544145561174,1.1381705202656265,1.0798432221356706,1.013108385536532,0.968443337418998,1.0493658951848828,1.0646045586602768,1.0661809721232485,1.106116779851867,1.0283470490119258,1.107167722160515,1.0178376259254471,0.7251501929670197,0.6163776640219667,0.426682577311029,0.24749691368656976
1013958,0.14234755005464012,0.09825760092267194,0.07747233918902979,0.06424535444943935,0.11274429849460434,0.6500118214884452,0.9643101731577611,1.0688663382421428,0.969349024487129,1.038633230265936,1.1255534156975304,1.1022487282992044,0.9643101731577611,1.0367436610174232,1.090281456391956,1.1205145643681627,1.1942077650601666,1.2156228832099798,1.1690135084133277,0.8295209000971727,0.6330056982518288,0.4144455218405009,0.41255595259198796,0.29603251560035776
1013959,5.20537416337267,5.737741975535784,3.726574685141798,3.7561506747064155,6.122229839875811,10.026260462405313,8.78406890069138,7.98551718244671,9.079828796337555,10.203716399793018,9.671348587629904,8.813644890255999,9.346012702419113,9.61219660850067,10.026260462405313,9.937532493711462,10.055836451969931,9.4938926502422,10.055836451969931,11.593787909330038,13.516227231030172,10.055836451969931,8.340429057222119,6.920781558120482
1013960,0.17222255440052475,0.18452416542913366,0.12916691580039355,0.11950136427791513,0.2310945500374388,0.47273333809939955,0.7635785702757959,0.900653664594581,0.9841288822887129,0.7969686573534487,0.7626998837737524,0.7170081856674908,0.678345979577577,0.6801033525816641,0.6678017415530552,0.7038278881368384,0.7416114077247086,0.7460048402349261,0.7047065746388819,0.6238674164508805,0.5245758417199656,0.47185465159735607,0.4208908344788334,0.28381574016004846
1013961,0.15771605895508753,0.11909171798649466,0.09817019996184019,0.09012346226005001,0.09817019996184019,0.21323854909743978,0.3765873244437804,0.7402998685646965,0.7354718259436225,0.6968474849750296,0.58177913583943,0.5737323981376399,0.5182099079952875,0.5624669653551336,0.580169788299072,0.6960428112048506,0.893992558668889,0.8803131045758457,0.8859458209670988,0.8175485505018822,0.5455688161813742,0.4779762194863367,0.34037700478572464,0.23013669827119915
1013962,0.1950760098204239,0.1664471073553105,0.16444974206704677,0.09254459168955263,0.14181293546672455,0.4194467105353824,0.6551358145505021,0.7929540194406992,0.8821696689831456,1.0439562573325074,1.0419588920442437,0.9201196094601564,0.9048064755834678,0.9627300689431159,1.0273115465969764,1.059269391209196,1.1644639630577522,1.2503506704530924,1.189098134946338,1.0925588126802581,0.8262434409117613,0.5472780889842609,0.4047993650881151,0.2802969287863429
1013963,0.2840483248435262,0.2346486161750869,0.17479896913447768,0.1576990699800179,0.27264839207388636,0.6982458821404407,1.0715936803461457,1.0763436523334957,1.1152934226297653,1.130493332989285,1.1950929520172442,1.212192851171704,0.9509443918674574,1.0107940389080665,0.9936941397536068,1.0364438876397561,1.0953435402828955,1.0687436971537358,1.129543338591815,0.8844447840445583,0.6269963023301917,0.47689718752993365,0.5072970082489733,0.4075475965146246
1013964,0.10102538661702198,0.08322816824925645,0.06543094988149092,0.06071992149002357,0.0821812730511526,0.14708877533359158,0.2371217623705231,0.4407428784017228,0.49832211429743484,0.47005594394863076,0.3716477953268684,0.3376237013884931,0.34338162497806435,0.3847339853031666,0.37007745252971264,0.43289116441594394,0.5873082061362624,0.5773627017542758,0.5490965314054718,0.526064837047187,0.3543740245581548,0.28423204628519655,0.23398107677621152,0.17849563127670723
1013965,0.0899017958230591,0.09159805612160737,0.0899017958230591,0.061065370747738254,0.1238270017940248,0.32059319642562584,0.6344013516570585,0.6785041194193139,0.607261186880286,0.6360976119556068,0.607261186880286,0.6055649265817377,0.6021724059846411,0.5784247618049652,0.5936911044918997,0.5987798853875446,0.5919948441933514,0.6038686662831894,0.6513639546425414,0.512270610161582,0.35112588179949494,0.3239857170227224,0.2663128668720807,0.2256026197069219
1013966,0.051944809280716715,0.027152968487647373,0.029514096182225405,0.02125014925120229,0.04486142619698262,0.12750089550721375,0.19951529019184375,0.40611396346742157,0.6209765836740225,0.44979482581711516,0.3435440795611037,0.3199328026153234,0.291599270280387,0.3411829518665257,0.3695164842014621,0.4273641127186239,0.5654900828514388,0.6729213929547393,0.654032371398115,0.4934756881668088,0.26444630179273965,0.17944570478793048,0.12041751242347966,0.08854228854667621
1013967,0.12116138963823783,0.12027807452544388,0.07935114096599051,0.05888767418626383,0.10643947109167187,0.18181569405008957,0.21317338055427507,0.22495091539152784,0.2189149287874358,0.22156487412581766,0.249094861807896,0.2717666163696076,0.269411109402157,0.25660304026664466,0.25807523212130123,0.2649945338381873,0.27294436985333287,0.2747110000789208,0.31019082377614476,0.310926919703473,0.26867501347482875,0.28295527446499774,0.24615047809858281,0.17710468011518848
1013968,0.0886354202207561,0.08537196586800366,0.052998498688699526,0.05600087669323176,0.11526520773921596,0.19489349394637534,0.3168161485652063,0.33052265684676646,0.22491727399169772,0.24541176732698303,0.23405494617940453,0.2350992515722853,0.23731840053215697,0.2353603279205055,0.2309220300007622,0.22700588477745928,0.23718786235804687,0.23066095365254202,0.2310525681748723,0.197112642906247,0.1819702147094757,0.17113554625833763,0.16983016451723665,0.10965206625248178
1013985,1.921564563922243,1.8372854163817935,1.7361504393332545,1.4327455081876372,2.25868115408404,4.618497285216619,5.983819475371897,12.136197245824691,9.287562058957507,10.973145009766492,14.59714835400581,16.78840619005749,15.085967409740416,16.097317180225808,17.12552278021929,17.96831425562378,18.524556629390744,19.13136649168198,18.372854163817937,18.15372838021277,13.973482662206486,13.602654413028509,9.826948603216382,7.551411619624253
1013986,3.007222562205593,3.445167595536504,3.5911492733134747,2.7736518777624397,5.634892762191062,16.116377226577544,26.2475056642993,31.502846064270237,36.72899012868578,36.29104509535487,33.60498222425861,31.473649728714843,30.15981462872211,34.1889089353665,30.334992642054473,30.597759662053022,28.554016173175434,20.962968928772966,7.561850908847073,16.554322259908457,20.466631224331266,20.84618358655139,11.853712235490006,6.248015808854338
1014014,0.3468240240398728,0.2591885508904409,0.2028893984429271,0.2506905656153445,0.38825170225596783,0.6469091290667153,0.9602723360858959,1.0850864948138745,1.1142983191970186,1.0537501741119566,1.0335674590836026,1.0266628460475866,1.0101979995770873,0.9990443939035233,1.044189940677473,1.0808375021763263,1.1169539395954862,0.8965374465226726,0.7318889818176795,0.8078397252138537,0.812088717851402,0.7472915801287917,0.7446359597303241,0.4360528694283852
1014019,0.3213358713062723,0.2835316511525932,0.15121688061471636,0.18012599014400038,0.2768603181842969,0.33690231489896366,0.4858954178575813,0.8828397294712117,0.9206439496248908,0.9128607278285451,0.7749865131504213,0.6849235180784212,0.7505249589333349,0.6549025197210878,0.7027137393272114,0.7583081807296806,0.8294690657248412,1.0006999452444465,1.0385041653981257,0.8105669556480017,0.5770703017576309,0.5737346352734827,0.5526087475405443,0.4180701993465688
1014020,0.1797072527153726,0.20225875109534092,0.14165159919917605,0.10218647703423148,0.13742319325293198,0.16984097217413646,0.3326346011045328,0.5271412746317596,0.6004336443666567,0.5236176030098896,0.5059992449005393,0.4644199197624727,0.43552581246313826,0.4975424330080512,0.4284784692193982,0.4623057167893507,0.49683769868367716,0.5468738357142319,0.5229128686855156,0.4024032992175598,0.3784423321888435,0.37632812921572145,0.3058546967783204,0.2981026192102063
1014021,0.14479742575274127,0.10666147822938554,0.09295637208817958,0.07686776922676389,0.1632695253343667,0.3027040834666361,0.3926810846545535,0.47312409896163193,0.5398620071275044,0.5327115169668752,0.4492891317595346,0.5094724239448304,0.5166229141054596,0.5196022850057217,0.5064930530445683,0.544629000567924,0.5291362718865606,0.5380743845873471,0.6477152337169949,0.5386702587673996,0.43856339651859083,0.4147284293164935,0.3622915014718794,0.22524044005981975
1014023,0.7964948966461788,0.6196668790509846,0.4243872422284659,0.3182904316713494,0.5012689890089851,1.053279930893113,1.4438392045381503,2.0127641307139923,1.9820114320017845,1.743678016982175,1.6898607942358117,1.8943662406719928,1.975860892259343,2.2449470059911603,2.297226593801913,2.3956352296809778,2.464828801783445,2.509420214916146,2.609366485730821,2.1265491159491607,1.9727856223881222,1.8282479384407462,1.671409175008487,0.9825487238550351
1014024,0.8257991853432614,0.7496734087384718,0.5874924064065287,0.5279157116723454,0.832418818091504,1.544029338527581,2.283773298143689,2.292047839078992,2.412856136734419,2.283773298143689,2.0553959683293197,1.9627211098539237,2.2407456852801118,1.8237088221408297,1.775716484716071,2.0702901420128654,2.0289174373363497,2.0934588566317145,1.9925094572210154,1.79888519933492,1.7508928619101614,1.793920474773738,1.8981796905585586,1.3735737952603344
